2007	291.7083333	2604.999837
2007	291.7291667	2605.002837
2007	291.75	2604.998837
2007	291.7708333	2605.001837
2007	291.7916667	2605.006837
2007	291.8125	2605.001837
2007	291.8333333	2605.006837
2007	291.8541667	2605.009837
2007	291.875	2605.011837
2007	291.8958333	2605.010837
2007	291.9166667	2605.010837
2007	291.9375	2605.010837
2007	291.9583333	2605.011837
2007	291.9791667	2605.013837
2007	292	2605.014837
2007	292.0208333	2605.013837
2007	292.0416667	2605.015837
2007	292.0625	2605.012837
2007	292.0833333	2605.009837
2007	292.1041667	2605.009837
2007	292.125	2605.007837
2007	292.1458333	2605.008837
2007	292.1666667	2605.006837
2007	292.1875	2605.008837
2007	292.2083333	2605.000837
2007	292.2291667	2605.003837
2007	292.25	2605.002837
2007	292.2708333	2605.009837
2007	292.2916667	2605.006837
2007	292.3125	2605.006837
2007	292.3333333	2605.003837
2007	292.3541667	2605.006837
2007	292.375	2605.010837
2007	292.3958333	2605.004837
2007	292.4166667	2605.008837
2007	292.4375	2605.011837
2007	292.4583333	2605.011837
2007	292.4791667	2605.008837
2007	292.5	2605.009837
2007	292.5208333	2605.010837
2007	292.5416667	2605.005837
2007	292.5625	2605.005837
2007	292.5833333	2605.005837
2007	292.6041667	2605.007837
2007	292.625	2605.004837
2007	292.6458333	2605.005837
2007	292.6666667	2605.007837
2007	292.6875	2605.006837
2007	292.7083333	2605.004837
2007	292.7291667	2605.005837
2007	292.75	2605.011837
2007	292.7708333	2605.006837
2007	292.7916667	2605.007837
2007	292.8125	2605.007837
2007	292.8333333	2605.010837
2007	292.8541667	2605.003837
2007	292.875	2605.007837
2007	292.8958333	2605.004837
2007	292.9166667	2605.007837
2007	292.9375	2604.999837
2007	292.9583333	2605.007837
2007	292.9791667	2605.005837
2007	293	2605.010837
2007	293.0208333	2605.009837
2007	293.0416667	2605.010837
2007	293.0625	2605.002837
2007	293.0833333	2605.005837
2007	293.1041667	2605.011837
2007	293.125	2605.001837
2007	293.1458333	2605.010837
2007	293.1666667	2605.002837
2007	293.1875	2605.005837
2007	293.2083333	2605.005837
2007	293.2291667	2605.009837
2007	293.25	2605.002837
2007	293.2708333	2605.001837
2007	293.2916667	2604.998837
2007	293.3125	2605.005837
2007	293.3333333	2605.001837
2007	293.3541667	2605.002837
2007	293.375	2605.002837
2007	293.3958333	2605.002837
2007	293.4166667	2605.002837
2007	293.4375	2605.001837
2007	293.4583333	2605.001837
2007	293.4791667	2605.002837
2007	293.5	2605.001837
2007	293.5208333	2605.001837
2007	293.5416667	2605.000837
2007	293.5625	2604.998837
2007	293.5833333	2605.000837
2007	293.6041667	2605.000837
2007	293.625	2605.003837
2007	293.6458333	2605.002837
2007	293.6666667	2604.999837
2007	293.6875	2605.002837
2007	293.7083333	2605.003837
2007	293.7291667	2605.005837
2007	293.75	2605.006837
2007	293.7708333	2605.008837
2007	293.7916667	2605.013837
2007	293.8125	2605.017837
2007	293.8333333	2605.012837
2007	293.8541667	2605.013837
2007	293.875	2605.011837
2007	293.8958333	2605.014837
2007	293.9166667	2605.012837
2007	293.9375	2605.011837
2007	293.9583333	2605.013837
2007	293.9791667	2605.009837
2007	294	2605.009837
2007	294.0208333	2605.010837
2007	294.0416667	2605.017837
2007	294.0625	2605.015837
2007	294.0833333	2605.010837
2007	294.1041667	2605.007837
2007	294.125	2605.004837
2007	294.1458333	2605.011837
2007	294.1666667	2605.010837
2007	294.1875	2605.007837
2007	294.2083333	2605.002837
2007	294.2291667	2605.002837
2007	294.25	2605.005837
2007	294.2708333	2605.006837
2007	294.2916667	2605.006837
2007	294.3125	2604.999837
2007	294.3333333	2605.004837
2007	294.3541667	2605.001837
2007	294.375	2605.001837
2007	294.3958333	2604.998837
2007	294.4166667	2604.995837
2007	294.4375	2605.000837
2007	294.4583333	2604.996837
2007	294.4791667	2605.001837
2007	294.5	2605.002837
2007	294.5208333	2604.997837
2007	294.5416667	2604.998837
2007	294.5625	2605.001837
2007	294.5833333	2604.997837
2007	294.6041667	2604.999837
2007	294.625	2605.006837
2007	294.6458333	2605.007837
2007	294.6666667	2605.011837
2007	294.6875	2605.016837
2007	294.7083333	2605.018837
2007	294.7291667	2605.022837
2007	294.75	2605.023837
2007	294.7708333	2605.025837
2007	294.7916667	2605.027837
2007	294.8125	2605.026837
2007	294.8333333	2605.020837
2007	294.8541667	2605.024837
2007	294.875	2605.023837
2007	294.8958333	2605.021837
2007	294.9166667	2605.021837
2007	294.9375	2605.019837
2007	294.9583333	2605.021837
2007	294.9791667	2605.015837
2007	295	2605.016837
2007	295.0208333	2605.017837
2007	295.0416667	2605.016837
2007	295.0625	2605.015837
2007	295.0833333	2605.014837
2007	295.1041667	2605.011837
2007	295.125	2605.009837
2007	295.1458333	2605.012837
2007	295.1666667	2605.012837
2007	295.1875	2605.012837
2007	295.2083333	2605.012837
2007	295.2291667	2605.013837
2007	295.25	2605.012837
2007	295.2708333	2605.009837
2007	295.2916667	2605.014837
2007	295.3125	2605.010837
2007	295.3333333	2605.007837
2007	295.3541667	2605.009837
2007	295.375	2605.006837
2007	295.3958333	2605.006837
2007	295.4166667	2605.004837
2007	295.4375	2605.005837
2007	295.4583333	2605.003837
2007	295.4791667	2605.002837
2007	295.5	2605.004837
2007	295.5208333	2605.005837
2007	295.5416667	2605.003837
2007	295.5625	2605.000837
2007	295.5833333	2605.003837
2007	295.6041667	2605.002837
2007	295.625	2605.001837
2007	295.6458333	2605.003837
2007	295.6666667	2604.998837
2007	295.6875	2605.002837
2007	295.7083333	2605.005837
2007	295.7291667	2605.006837
2007	295.75	2605.010837
2007	295.7708333	2605.015837
2007	295.7916667	2605.016837
2007	295.8125	2605.018837
2007	295.8333333	2605.017837
2007	295.8541667	2605.012837
2007	295.875	2605.011837
2007	295.8958333	2605.011837
2007	295.9166667	2605.012837
2007	295.9375	2605.016837
2007	295.9583333	2605.015837
2007	295.9791667	2605.019837
2007	296	2605.013837
2007	296.0208333	2605.017837
2007	296.0416667	2605.015837
2007	296.0625	2605.011837
2007	296.0833333	2605.012837
2007	296.1041667	2605.009837
2007	296.125	2605.014837
2007	296.1458333	2605.008837
2007	296.1666667	2605.011837
2007	296.1875	2605.014837
2007	296.2083333	2605.019837
2007	296.2291667	2605.019837
2007	296.25	2605.009837
2007	296.2708333	2605.010837
2007	296.2916667	2605.011837
2007	296.3125	2605.008837
2007	296.3333333	2605.013837
2007	296.3541667	2605.007837
2007	296.375	2605.006837
2007	296.3958333	2605.008837
2007	296.4166667	2605.002837
2007	296.4375	2605.007837
2007	296.4583333	2605.010837
2007	296.4791667	2605.009837
2007	296.5	2605.007837
2007	296.5208333	2605.008837
2007	296.5416667	2605.008837
2007	296.5625	2605.006837
2007	296.5833333	2605.003837
2007	296.6041667	2605.007837
2007	296.625	2605.000837
2007	296.6458333	2605.001837
2007	296.6666667	2605.005837
2007	296.6875	2605.003837
2007	296.7083333	2605.000837
2007	296.7291667	2605.003837
2007	296.75	2605.009837
2007	296.7708333	2605.011837
2007	296.7916667	2605.008837
2007	296.8125	2605.013837
2007	296.8333333	2605.011837
2007	296.8541667	2605.014837
2007	296.875	2605.007837
2007	296.8958333	2605.011837
2007	296.9166667	2605.006837
2007	296.9375	2605.008837
2007	296.9583333	2605.007837
2007	296.9791667	2605.006837
2007	297	2605.006837
2007	297.0208333	2605.008837
2007	297.0416667	2605.006837
2007	297.0625	2605.005837
2007	297.0833333	2605.011837
2007	297.1041667	2605.002837
2007	297.125	2605.002837
2007	297.1458333	2605.006837
2007	297.1666667	2605.005837
2007	297.1875	2605.008837
2007	297.2083333	2605.006837
2007	297.2291667	2605.004837
2007	297.25	2605.005837
2007	297.2708333	2605.006837
2007	297.2916667	2605.009837
2007	297.3125	2605.007837
2007	297.3333333	2605.003837
2007	297.3541667	2605.003837
2007	297.375	2605.000837
2007	297.3958333	2604.999837
2007	297.4166667	2605.003837
2007	297.4375	2605.000837
2007	297.4583333	2604.997837
2007	297.4791667	2604.999837
2007	297.5	2604.999837
2007	297.5208333	2604.999837
2007	297.5416667	2604.996837
2007	297.5625	2604.995837
2007	297.5833333	2604.996837
2007	297.6041667	2604.997837
2007	297.625	2604.991837
2007	297.6458333	2604.991837
2007	297.6666667	2604.999837
2007	297.6875	2604.998837
2007	297.7083333	2604.996837
2007	297.7291667	2605.000837
2007	297.75	2605.001837
2007	297.7708333	2604.997837
2007	297.7916667	2604.999837
2007	297.8125	2605.003837
2007	297.8333333	2605.003837
2007	297.8541667	2605.005837
2007	297.875	2605.003837
2007	297.8958333	2605.006837
2007	297.9166667	2605.000837
2007	297.9375	2604.997837
2007	297.9583333	2605.001837
2007	297.9791667	2605.005837
2007	298	2605.006837
2007	298.0208333	2605.008837
2007	298.0416667	2605.003837
2007	298.0625	2605.001837
2007	298.0833333	2605.002837
2007	298.1041667	2605.001837
2007	298.125	2605.003837
2007	298.1458333	2605.000837
2007	298.1666667	2605.007837
2007	298.1875	2605.005837
2007	298.2083333	2605.005837
2007	298.2291667	2605.005837
2007	298.25	2605.001837
2007	298.2708333	2604.999837
2007	298.2916667	2604.999837
2007	298.3125	2605.000837
2007	298.3333333	2604.999837
2007	298.3541667	2604.999837
2007	298.375	2604.997837
2007	298.3958333	2604.997837
2007	298.4166667	2604.994837
2007	298.4375	2604.995837
2007	298.4583333	2604.996837
2007	298.4791667	2604.990837
2007	298.5	2604.991837
2007	298.5208333	2604.996837
2007	298.5416667	2604.995837
2007	298.5625	2604.991837
2007	298.5833333	2604.993837
2007	298.6041667	2604.991837
2007	298.625	2604.986837
2007	298.6458333	2604.991837
2007	298.6666667	2604.989837
2007	298.6875	2604.990837
2007	298.7083333	2604.991837
2007	298.7291667	2604.994837
2007	298.75	2604.996837
2007	298.7708333	2604.997837
2007	298.7916667	2604.999837
2007	298.8125	2604.996837
2007	298.8333333	2605.002837
2007	298.8541667	2604.997837
2007	298.875	2605.004837
2007	298.8958333	2605.001837
2007	298.9166667	2604.999837
2007	298.9375	2605.004837
2007	298.9583333	2604.999837
2007	298.9791667	2605.004837
2007	299	2605.001837
2007	299.0208333	2605.002837
2007	299.0416667	2605.005837
2007	299.0625	2604.999837
2007	299.0833333	2604.998837
2007	299.1041667	2605.000837
2007	299.125	2605.002837
2007	299.1458333	2605.001837
2007	299.1666667	2605.003837
2007	299.1875	2605.000837
2007	299.2083333	2604.997837
2007	299.2291667	2605.001837
2007	299.25	2605.000837
2007	299.2708333	2605.003837
2007	299.2916667	2604.998837
2007	299.3125	2604.998837
2007	299.3333333	2604.997837
2007	299.3541667	2604.997837
2007	299.375	2604.997837
2007	299.3958333	2604.995837
2007	299.4166667	2604.996837
2007	299.4375	2604.994837
2007	299.4583333	2604.995837
2007	299.4791667	2604.996837
2007	299.5	2604.992837
2007	299.5208333	2604.991837
2007	299.5416667	2604.994837
2007	299.5625	2604.994837
2007	299.5833333	2604.993837
2007	299.6041667	2604.990837
2007	299.625	2604.990837
2007	299.6458333	2604.994837
2007	299.6666667	2604.991837
2007	299.6875	2604.990837
2007	299.7083333	2604.991837
2007	299.7291667	2604.991837
2007	299.75	2604.994837
2007	299.7708333	2604.998837
2007	299.7916667	2605.002837
2007	299.8125	2604.999837
2007	299.8333333	2605.003837
2007	299.8541667	2605.004837
2007	299.875	2605.009837
2007	299.8958333	2605.006837
2007	299.9166667	2605.004837
2007	299.9375	2605.008837
2007	299.9583333	2605.006837
2007	299.9791667	2605.007837
2007	300	2605.007837
2007	300.0208333	2605.003837
2007	300.0416667	2605.007837
2007	300.0625	2605.005837
2007	300.0833333	2605.007837
2007	300.1041667	2605.003837
2007	300.125	2605.005837
2007	300.1458333	2605.004837
2007	300.1666667	2605.003837
2007	300.1875	2605.005837
2007	300.2083333	2604.997837
2007	300.2291667	2604.996837
2007	300.25	2605.000837
2007	300.2708333	2605.001837
2007	300.2916667	2605.002837
2007	300.3125	2605.002837
2007	300.3333333	2605.003837
2007	300.3541667	2604.999837
2007	300.375	2605.000837
2007	300.3958333	2605.001837
2007	300.4166667	2604.997837
2007	300.4375	2604.998837
2007	300.4583333	2604.996837
2007	300.4791667	2604.997837
2007	300.5	2605.000837
2007	300.5208333	2605.002837
2007	300.5416667	2604.998837
2007	300.5625	2605.000837
2007	300.5833333	2604.998837
2007	300.6041667	2604.996837
2007	300.625	2604.995837
2007	300.6458333	2604.997837
2007	300.6666667	2604.997837
2007	300.6875	2604.997837
2007	300.7083333	2604.997837
2007	300.7291667	2604.999837
2007	300.75	2604.998837
2007	300.7708333	2605.000837
2007	300.7916667	2604.996837
2007	300.8125	2604.997837
2007	300.8333333	2605.003837
2007	300.8541667	2605.000837
2007	300.875	2604.999837
2007	300.8958333	2605.003837
2007	300.9166667	2604.998837
2007	300.9375	2605.001837
2007	300.9583333	2605.002837
2007	300.9791667	2605.005837
2007	301	2605.005837
2007	301.0208333	2605.004837
2007	301.0416667	2605.006837
2007	301.0625	2605.005837
2007	301.0833333	2605.002837
2007	301.1041667	2605.002837
2007	301.125	2605.001837
2007	301.1458333	2605.004837
2007	301.1666667	2605.002837
2007	301.1875	2605.000837
2007	301.2083333	2605.001837
2007	301.2291667	2605.007837
2007	301.25	2605.004837
2007	301.2708333	2605.004837
2007	301.2916667	2605.003837
2007	301.3125	2605.001837
2007	301.3333333	2605.002837
2007	301.3541667	2604.998837
2007	301.375	2604.997837
2007	301.3958333	2604.997837
2007	301.4166667	2605.000837
2007	301.4375	2604.999837
2007	301.4583333	2604.995837
2007	301.4791667	2604.999837
2007	301.5	2604.990837
2007	301.5208333	2604.997837
2007	301.5416667	2604.995837
2007	301.5625	2604.995837
2007	301.5833333	2604.997837
2007	301.6041667	2604.997837
2007	301.625	2604.995837
2007	301.6458333	2604.993837
2007	301.6666667	2604.994837
2007	301.6875	2604.991837
2007	301.7083333	2604.992837
2007	301.7291667	2604.995837
2007	301.75	2604.996837
2007	301.7708333	2604.999837
2007	301.7916667	2605.002837
2007	301.8125	2604.997837
2007	301.8333333	2604.994837
2007	301.8541667	2604.998837
2007	301.875	2604.999837
2007	301.8958333	2604.988837
2007	301.9166667	2604.998837
2007	301.9375	2605.002837
2007	301.9583333	2604.998837
2007	301.9791667	2605.008837
2007	302	2605.008837
2007	302.0208333	2605.004837
2007	302.0416667	2605.004837
2007	302.0625	2605.006837
2007	302.0833333	2605.006837
2007	302.1041667	2605.008837
2007	302.125	2605.007837
2007	302.1458333	2605.004837
2007	302.1666667	2605.006837
2007	302.1875	2605.005837
2007	302.2083333	2604.999837
2007	302.2291667	2605.007837
2007	302.25	2604.997837
2007	302.2708333	2605.003837
2007	302.2916667	2605.002837
2007	302.3125	2604.997837
2007	302.3333333	2605.001837
2007	302.3541667	2605.004837
2007	302.375	2605.002837
2007	302.3958333	2605.000837
2007	302.4166667	2605.000837
2007	302.4375	2604.999837
2007	302.4583333	2605.006837
2007	302.4791667	2605.001837
2007	302.5	2605.002837
2007	302.5208333	2604.998837
2007	302.5416667	2604.999837
2007	302.5625	2604.997837
2007	302.5833333	2605.000837
2007	302.6041667	2604.999837
2007	302.625	2605.002837
2007	302.6458333	2604.997837
2007	302.6666667	2604.996837
2007	302.6875	2604.995837
2007	302.7083333	2604.998837
2007	302.7291667	2604.998837
2007	302.75	2604.998837
2007	302.7708333	2605.000837
2007	302.7916667	2604.998837
2007	302.8125	2605.003837
2007	302.8333333	2605.004837
2007	302.8541667	2605.001837
2007	302.875	2605.007837
2007	302.8958333	2605.004837
2007	302.9166667	2605.008837
2007	302.9375	2605.007837
2007	302.9583333	2605.004837
2007	302.9791667	2605.009837
2007	303	2605.004837
2007	303.0208333	2605.005837
2007	303.0416667	2605.012837
2007	303.0625	2605.009837
2007	303.0833333	2605.006837
2007	303.1041667	2605.009837
2007	303.125	2605.004837
2007	303.1458333	2605.006837
2007	303.1666667	2605.004837
2007	303.1875	2605.004837
2007	303.2083333	2605.002837
2007	303.2291667	2605.004837
2007	303.25	2605.002837
2007	303.2708333	2605.005837
2007	303.2916667	2605.002837
2007	303.3125	2605.001837
2007	303.3333333	2604.999837
2007	303.3541667	2604.997837
2007	303.375	2604.998837
2007	303.3958333	2605.001837
2007	303.4166667	2605.000837
2007	303.4375	2604.997837
2007	303.4583333	2604.998837
2007	303.4791667	2604.996837
2007	303.5	2604.995837
2007	303.5208333	2604.997837
2007	303.5416667	2604.996837
2007	303.5625	2604.994837
2007	303.5833333	2604.994837
2007	303.6041667	2604.993837
2007	303.625	2604.993837
2007	303.6458333	2604.994837
2007	303.6666667	2604.995837
2007	303.6875	2604.994837
2007	303.7083333	2604.997837
2007	303.7291667	2604.994837
2007	303.75	2605.000837
2007	303.7708333	2605.004837
2007	303.7916667	2605.000837
2007	303.8125	2605.009837
2007	303.8333333	2605.004837
2007	303.8541667	2605.014837
2007	303.875	2605.011837
2007	303.8958333	2605.010837
2007	303.9166667	2605.011837
2007	303.9375	2605.012837
2007	303.9583333	2605.007837
2007	303.9791667	2605.015837
2007	304	2605.008837
2007	304.0208333	2605.014837
2007	304.0416667	2605.015837
2007	304.0625	2605.011837
2007	304.0833333	2605.008837
2007	304.1041667	2605.016837
2007	304.125	2605.014837
2007	304.1458333	2605.010837
2007	304.1666667	2605.008837
2007	304.1875	2605.008837
2007	304.2083333	2605.011837
2007	304.2291667	2605.011837
2007	304.25	2605.012837
2007	304.2708333	2605.006837
2007	304.2916667	2605.010837
2007	304.3125	2605.009837
2007	304.3333333	2605.005837
2007	304.3541667	2605.007837
2007	304.375	2605.002837
2007	304.3958333	2605.003837
2007	304.4166667	2605.002837
2007	304.4375	2605.000837
2007	304.4583333	2604.998837
2007	304.4791667	2605.001837
2007	304.5	2604.998837
2007	304.5208333	2605.000837
2007	304.5416667	2604.991837
2007	304.5625	2605.000837
2007	304.5833333	2604.996837
2007	304.6041667	2605.000837
2007	304.625	2604.999837
2007	304.6458333	2604.996837
2007	304.6666667	2604.998837
2007	304.6875	2604.994837
2007	304.7083333	2604.997837
2007	304.7291667	2605.000837
2007	304.75	2605.002837
2007	304.7708333	2605.005837
2007	304.7916667	2605.006837
2007	304.8125	2605.012837
2007	304.8333333	2605.010837
2007	304.8541667	2605.016837
2007	304.875	2605.014837
2007	304.8958333	2605.009837
2007	304.9166667	2605.013837
2007	304.9375	2605.016837
2007	304.9583333	2605.014837
2007	304.9791667	2605.012837
2007	305	2605.008837
2007	305.0208333	2605.010837
2007	305.0416667	2605.012837
2007	305.0625	2605.010837
2007	305.0833333	2605.011837
2007	305.1041667	2605.013837
2007	305.125	2605.016837
2007	305.1458333	2605.010837
2007	305.1666667	2605.010837
2007	305.1875	2605.011837
2007	305.2083333	2605.010837
2007	305.2291667	2605.009837
2007	305.25	2605.010837
2007	305.2708333	2605.009837
2007	305.2916667	2605.005837
2007	305.3125	2605.004837
2007	305.3333333	2605.005837
2007	305.3541667	2605.007837
2007	305.375	2605.003837
2007	305.3958333	2605.002837
2007	305.4166667	2604.998837
2007	305.4375	2605.000837
2007	305.4583333	2605.004837
2007	305.4791667	2604.998837
2007	305.5	2604.995837
2007	305.5208333	2604.995837
2007	305.5416667	2605.000837
2007	305.5625	2604.995837
2007	305.5833333	2604.994837
2007	305.6041667	2604.996837
2007	305.625	2604.997837
2007	305.6458333	2605.000837
2007	305.6666667	2604.995837
2007	305.6875	2604.997837
2007	305.7083333	2604.997837
2007	305.7291667	2604.999837
2007	305.75	2605.010837
2007	305.7708333	2605.004837
2007	305.7916667	2605.007837
2007	305.8125	2605.011837
2007	305.8333333	2605.007837
2007	305.8541667	2605.017837
2007	305.875	2605.015837
2007	305.8958333	2605.012837
2007	305.9166667	2605.015837
2007	305.9375	2605.013837
2007	305.9583333	2605.011837
2007	305.9791667	2605.011837
2007	306	2605.016837
2007	306.0208333	2605.016837
2007	306.0416667	2605.013837
2007	306.0625	2605.012837
2007	306.0833333	2605.012837
2007	306.1041667	2605.016837
2007	306.125	2605.013837
2007	306.1458333	2605.008837
2007	306.1666667	2605.006837
2007	306.1875	2605.011837
2007	306.2083333	2605.004837
2007	306.2291667	2605.002837
2007	306.25	2605.002837
2007	306.2708333	2605.003837
2007	306.2916667	2605.006837
2007	306.3125	2605.001837
2007	306.3333333	2605.003837
2007	306.3541667	2605.004837
2007	306.375	2605.000837
2007	306.3958333	2604.997837
2007	306.4166667	2605.004837
2007	306.4375	2604.999837
2007	306.4583333	2605.001837
2007	306.4791667	2604.997837
2007	306.5	2604.996837
2007	306.5208333	2604.991837
2007	306.5416667	2604.991837
2007	306.5625	2604.994837
2007	306.5833333	2604.999837
2007	306.6041667	2604.995837
2007	306.625	2604.993837
2007	306.6458333	2604.995837
2007	306.6666667	2604.995837
2007	306.6875	2604.998837
2007	306.7083333	2604.998837
2007	306.7291667	2605.000837
2007	306.75	2604.999837
2007	306.7708333	2605.002837
2007	306.7916667	2605.009837
2007	306.8125	2605.008837
2007	306.8333333	2605.011837
2007	306.8541667	2605.014837
2007	306.875	2605.012837
2007	306.8958333	2605.008837
2007	306.9166667	2605.012837
2007	306.9375	2605.011837
2007	306.9583333	2605.012837
2007	306.9791667	2605.013837
2007	307	2605.010837
2007	307.0208333	2605.004837
2007	307.0416667	2605.007837
2007	307.0625	2605.007837
2007	307.0833333	2605.006837
2007	307.1041667	2605.008837
2007	307.125	2605.009837
2007	307.1458333	2605.006837
2007	307.1666667	2605.006837
2007	307.1875	2605.008837
2007	307.2083333	2605.004837
2007	307.2291667	2605.007837
2007	307.25	2604.998837
2007	307.2708333	2604.996837
2007	307.2916667	2604.998837
2007	307.3125	2604.997837
2007	307.3333333	2604.996837
2007	307.3541667	2604.994837
2007	307.375	2604.998837
2007	307.3958333	2604.994837
2007	307.4166667	2604.993837
2007	307.4375	2604.995837
2007	307.4583333	2604.993837
2007	307.4791667	2604.995837
2007	307.5	2604.992837
2007	307.5208333	2604.992837
2007	307.5416667	2604.995837
2007	307.5625	2604.991837
2007	307.5833333	2604.992837
2007	307.6041667	2604.995837
2007	307.625	2604.992837
2007	307.6458333	2604.994837
2007	307.6666667	2604.990837
2007	307.6875	2604.995837
2007	307.7083333	2604.994837
2007	307.7291667	2604.991837
2007	307.75	2604.987837
2007	307.7708333	2604.989837
2007	307.7916667	2604.991837
2007	307.8125	2604.996837
2007	307.8333333	2604.997837
2007	307.8541667	2605.000837
2007	307.875	2604.996837
2007	307.8958333	2604.999837
2007	307.9166667	2605.005837
2007	307.9375	2605.003837
2007	307.9583333	2605.005837
2007	307.9791667	2605.004837
2007	308	2605.001837
2007	308.0208333	2605.007837
2007	308.0416667	2605.007837
2007	308.0625	2605.006837
2007	308.0833333	2605.004837
2007	308.1041667	2605.006837
2007	308.125	2605.006837
2007	308.1458333	2605.009837
2007	308.1666667	2605.006837
2007	308.1875	2605.006837
2007	308.2083333	2605.002837
2007	308.2291667	2605.000837
2007	308.25	2604.999837
2007	308.2708333	2605.001837
2007	308.2916667	2604.997837
2007	308.3125	2605.001837
2007	308.3333333	2604.996837
2007	308.3541667	2604.994837
2007	308.375	2604.994837
2007	308.3958333	2604.992837
2007	308.4166667	2604.991837
2007	308.4375	2604.994837
2007	308.4583333	2604.992837
2007	308.4791667	2604.992837
2007	308.5	2604.992837
2007	308.5208333	2604.991837
2007	308.5416667	2604.991837
2007	308.5625	2604.992837
2007	308.5833333	2604.997837
2007	308.6041667	2604.994837
2007	308.625	2604.997837
2007	308.6458333	2604.997837
2007	308.6666667	2604.995837
2007	308.6875	2604.994837
2007	308.7083333	2604.993837
2007	308.7291667	2604.990837
2007	308.75	2604.990837
2007	308.7708333	2604.995837
2007	308.7916667	2604.995837
2007	308.8125	2604.999837
2007	308.8333333	2605.001837
2007	308.8541667	2604.995837
2007	308.875	2605.004837
2007	308.8958333	2605.002837
2007	308.9166667	2605.004837
2007	308.9375	2605.009837
2007	308.9583333	2605.009837
2007	308.9791667	2605.004837
2007	309	2605.002837
2007	309.0208333	2605.001837
2007	309.0416667	2604.999837
2007	309.0625	2605.003837
2007	309.0833333	2605.005837
2007	309.1041667	2604.999837
2007	309.125	2605.006837
2007	309.1458333	2605.003837
2007	309.1666667	2605.003837
2007	309.1875	2605.000837
2007	309.2083333	2605.000837
2007	309.2291667	2605.004837
2007	309.25	2604.999837
2007	309.2708333	2604.997837
2007	309.2916667	2604.996837
2007	309.3125	2604.994837
2007	309.3333333	2604.997837
2007	309.3541667	2604.994837
2007	309.375	2604.991837
2007	309.3958333	2604.993837
2007	309.4166667	2604.990837
2007	309.4375	2604.988837
2007	309.4583333	2604.990837
2007	309.4791667	2604.988837
2007	309.5	2604.990837
2007	309.5208333	2604.989837
2007	309.5416667	2604.988837
2007	309.5625	2604.991837
2007	309.5833333	2604.994837
2007	309.6041667	2604.994837
2007	309.625	2605.000837
2007	309.6458333	2604.999837
2007	309.6666667	2605.000837
2007	309.6875	2604.998837
2007	309.7083333	2604.998837
2007	309.7291667	2604.993837
2007	309.75	2604.991837
2007	309.7708333	2604.994837
2007	309.7916667	2604.999837
2007	309.8125	2604.996837
2007	309.8333333	2604.997837
2007	309.8541667	2604.992837
2007	309.875	2604.998837
2007	309.8958333	2604.995837
2007	309.9166667	2604.998837
2007	309.9375	2605.001837
2007	309.9583333	2605.000837
2007	309.9791667	2605.005837
2007	310	2604.999837
2007	310.0208333	2605.001837
2007	310.0416667	2604.999837
2007	310.0625	2604.999837
2007	310.0833333	2605.002837
2007	310.1041667	2605.002837
2007	310.125	2604.999837
2007	310.1458333	2604.999837
2007	310.1666667	2605.003837
2007	310.1875	2604.998837
2007	310.2083333	2605.003837
2007	310.2291667	2605.004837
2007	310.25	2605.002837
2007	310.2708333	2604.999837
2007	310.2916667	2605.001837
2007	310.3125	2604.994837
2007	310.3333333	2605.000837
2007	310.3541667	2604.994837
2007	310.375	2604.999837
2007	310.3958333	2604.996837
2007	310.4166667	2604.993837
2007	310.4375	2604.994837
2007	310.4583333	2604.991837
2007	310.4791667	2604.989837
2007	310.5	2604.995837
2007	310.5208333	2604.998837
2007	310.5416667	2604.991837
2007	310.5625	2604.996837
2007	310.5833333	2604.987837
2007	310.6041667	2604.995837
2007	310.625	2604.998837
2007	310.6458333	2605.001837
2007	310.6666667	2605.000837
2007	310.6875	2605.000837
2007	310.7083333	2604.997837
2007	310.7291667	2604.995837
2007	310.75	2605.002837
2007	310.7708333	2605.004837
2007	310.7916667	2605.001837
2007	310.8125	2605.008837
2007	310.8333333	2605.007837
2007	310.8541667	2605.009837
2007	310.875	2605.007837
2007	310.8958333	2605.008837
2007	310.9166667	2605.005837
2007	310.9375	2605.005837
2007	310.9583333	2605.006837
2007	310.9791667	2604.998837
2007	311	2605.004837
2007	311.0208333	2605.005837
2007	311.0416667	2604.998837
2007	311.0625	2604.999837
2007	311.0833333	2605.000837
2007	311.1041667	2605.001837
2007	311.125	2605.003837
2007	311.1458333	2605.001837
2007	311.1666667	2605.000837
2007	311.1875	2604.997837
2007	311.2083333	2604.998837
2007	311.2291667	2605.001837
2007	311.25	2604.997837
2007	311.2708333	2604.998837
2007	311.2916667	2605.000837
2007	311.3125	2604.997837
2007	311.3333333	2604.999837
2007	311.3541667	2604.996837
2007	311.375	2604.990837
2007	311.3958333	2604.989837
2007	311.4166667	2604.993837
2007	311.4375	2604.991837
2007	311.4583333	2604.989837
2007	311.4791667	2604.992837
2007	311.5	2604.989837
2007	311.5208333	2604.989837
2007	311.5416667	2604.983837
2007	311.5625	2604.986837
2007	311.5833333	2604.984837
2007	311.6041667	2604.991837
2007	311.625	2604.988837
2007	311.6458333	2604.990837
2007	311.6666667	2604.995837
2007	311.6875	2604.992837
2007	311.7083333	2604.996837
2007	311.7291667	2604.996837
2007	311.75	2604.996837
2007	311.7708333	2604.997837
2007	311.7916667	2604.997837
2007	311.8125	2605.000837
2007	311.8333333	2605.002837
2007	311.8541667	2605.003837
